"No.","Time","Source","Destination","Protocol","Length","Info"
"357","10.023064","N/A","N/A","N/A","42","Raw packet data"
"358","10.023226","N/A","N/A","N/A","42","Raw packet data"
"359","10.023312","N/A","N/A","N/A","42","Raw packet data"
"360","10.023426","N/A","N/A","N/A","42","Raw packet data"
"361","10.023458","N/A","N/A","N/A","42","Raw packet data"
"362","10.023479","N/A","N/A","N/A","42","Raw packet data"
"363","10.023588","N/A","N/A","N/A","42","Raw packet data"
"364","10.023630","N/A","N/A","N/A","42","Raw packet data"
"365","10.023652","N/A","N/A","N/A","42","Raw packet data"
"366","10.023672","N/A","N/A","N/A","42","Raw packet data"
"367","10.023694","N/A","N/A","N/A","42","Raw packet data"
"368","10.023759","N/A","N/A","N/A","42","Raw packet data"
"369","10.023835","N/A","N/A","N/A","42","Raw packet data"
"370","10.023880","N/A","N/A","N/A","42","Raw packet data"
"371","10.023898","N/A","N/A","N/A","42","Raw packet data"
"372","10.023915","N/A","N/A","N/A","42","Raw packet data"
"373","10.023934","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da0fa"
"374","10.023951","N/A","N/A","N/A","46","Raw packet data"
"375","10.023967","N/A","N/A","N/A","42","Raw packet data"
"376","10.023982","N/A","N/A","N/A","42","Raw packet data"
"377","10.023998","N/A","N/A","N/A","42","Raw packet data"
"378","10.024017","N/A","N/A","N/A","42","Raw packet data"
"379","10.024033","N/A","N/A","N/A","42","Raw packet data"
"380","10.024048","N/A","N/A","N/A","42","Raw packet data"
"381","10.024064","N/A","N/A","N/A","42","Raw packet data"
"382","11.025141","N/A","N/A","N/A","42","Raw packet data"
"383","11.025213","N/A","N/A","N/A","42","Raw packet data"
"384","11.025247","N/A","N/A","N/A","42","Raw packet data"
"385","11.025274","N/A","N/A","N/A","42","Raw packet data"
"386","11.025313","N/A","N/A","N/A","42","Raw packet data"
"387","11.025360","N/A","N/A","N/A","42","Raw packet data"
"388","11.025407","N/A","N/A","N/A","42","Raw packet data"
"389","11.025453","N/A","N/A","N/A","42","Raw packet data"
"390","11.025503","N/A","N/A","N/A","42","Raw packet data"
"391","11.025553","N/A","N/A","N/A","42","Raw packet data"
"392","11.025604","N/A","N/A","N/A","42","Raw packet data"
"393","11.025653","N/A","N/A","N/A","42","Raw packet data"
"394","11.025703","N/A","N/A","N/A","42","Raw packet data"
"395","11.025752","N/A","N/A","N/A","42","Raw packet data"
"396","11.025800","N/A","N/A","N/A","42","Raw packet data"
"397","11.025847","N/A","N/A","N/A","42","Raw packet data"
"398","11.026039","N/A","N/A","N/A","42","Raw packet data"
"399","11.026076","N/A","N/A","N/A","42","Raw packet data"
"400","11.026097","N/A","N/A","N/A","42","Raw packet data"
"401","11.026118","N/A","N/A","N/A","42","Raw packet data"
"402","11.026138","N/A","N/A","N/A","42","Raw packet data"
"403","11.026159","N/A","N/A","N/A","42","Raw packet data"
"404","11.026249","N/A","N/A","N/A","42","Raw packet data"
"405","11.026331","N/A","N/A","N/A","42","Raw packet data"
"406","11.026365","N/A","N/A","N/A","42","Raw packet data"
"407","11.026378","N/A","N/A","N/A","42","Raw packet data"
"408","11.026470","N/A","N/A","N/A","42","Raw packet data"
"409","11.026489","N/A","N/A","N/A","42","Raw packet data"
"410","12.027350","N/A","N/A","N/A","42","Raw packet data"
"411","12.027408","10.133.18.102","a23-209-59-184.deploy.static.akamaitechnologies.com","TCP","64","[TCP Retransmission] 52642  >  https(443) [FIN, PSH, ACK] Seq=1 Ack=1 Win=4096 Len=24"
"412","12.027458","N/A","N/A","N/A","42","Raw packet data"
"413","12.027490","N/A","N/A","N/A","42","Raw packet data"
"414","12.027523","N/A","N/A","N/A","42","Raw packet data"
"415","12.027556","N/A","N/A","N/A","42","Raw packet data"
"416","12.027587","N/A","N/A","N/A","42","Raw packet data"
"417","12.027619","N/A","N/A","N/A","42","Raw packet data"
"418","12.027649","N/A","N/A","N/A","42","Raw packet data"
"419","12.027688","N/A","N/A","N/A","42","Raw packet data"
"420","12.027720","N/A","N/A","N/A","42","Raw packet data"
"421","12.027752","N/A","N/A","N/A","42","Raw packet data"
"422","12.027782","N/A","N/A","N/A","42","Raw packet data"
"423","12.027810","N/A","N/A","N/A","42","Raw packet data"
"424","12.027837","N/A","N/A","N/A","42","Raw packet data"
"425","12.027863","N/A","N/A","N/A","42","Raw packet data"
"426","12.027898","169.254.241.120","224.0.0.251","MDNS","500","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"427","12.027929","fe80::14ec:94f0:cd95:584f","ff02::fb","MDNS","520","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local PTR Kristinâ\200\231s MacBook Pro (10)._companion-link._tcp.local OPT"
"428","12.027957","10.133.18.102","224.0.0.251","MDNS","138","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question OPT"
"429","12.027987","fe80::498:f1ba:c290:f496","ff02::fb","MDNS","158","Standard query 0x0000 PTR lb._dns-sd._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question OPT"
"430","13.029204","N/A","N/A","N/A","42","Raw packet data"
"431","13.029266","N/A","N/A","N/A","42","Raw packet data"
"432","13.029307","N/A","N/A","N/A","42","Raw packet data"
"433","13.029340","N/A","N/A","N/A","42","Raw packet data"
"434","13.029366","N/A","N/A","N/A","42","Raw packet data"
"435","13.029389","N/A","N/A","N/A","42","Raw packet data"
"436","13.029409","N/A","N/A","N/A","42","Raw packet data"
"437","13.029431","N/A","N/A","N/A","42","Raw packet data"
"438","13.029455","N/A","N/A","N/A","42","Raw packet data"
"439","13.029495","N/A","N/A","N/A","42","Raw packet data"
"440","13.029524","N/A","N/A","N/A","42","Raw packet data"
"441","13.029548","N/A","N/A","N/A","42","Raw packet data"
"442","13.029570","N/A","N/A","N/A","42","Raw packet data"
"443","13.029593","N/A","N/A","N/A","42","Raw packet data"
"444","13.029633","N/A","N/A","N/A","42","Raw packet data"
"445","13.029670","N/A","N/A","N/A","42","Raw packet data"
"446","13.029711","N/A","N/A","N/A","42","Raw packet data"
"447","13.029746","N/A","N/A","N/A","42","Raw packet data"
"448","13.029778","N/A","N/A","N/A","42","Raw packet data"
"449","13.029810","N/A","N/A","N/A","42","Raw packet data"
"450","13.029835","N/A","N/A","N/A","42","Raw packet data"
"451","14.031304","N/A","N/A","N/A","42","Raw packet data"
"452","14.031362","N/A","N/A","N/A","42","Raw packet data"
"453","14.031396","N/A","N/A","N/A","46","Raw packet data"
"454","14.031425","N/A","N/A","N/A","42","Raw packet data"
"455","14.031454","N/A","N/A","N/A","42","Raw packet data"
"456","14.031486","N/A","N/A","N/A","42","Raw packet data"
"457","14.031515","N/A","N/A","N/A","42","Raw packet data"
"458","14.031546","N/A","N/A","N/A","42","Raw packet data"
"459","14.031578","N/A","N/A","N/A","42","Raw packet data"
"460","14.031608","N/A","N/A","N/A","42","Raw packet data"
"461","14.031636","N/A","N/A","N/A","42","Raw packet data"
"462","14.031662","N/A","N/A","N/A","42","Raw packet data"
"463","14.031689","N/A","N/A","N/A","42","Raw packet data"
"464","14.031715","N/A","N/A","N/A","42","Raw packet data"
"465","14.031742","N/A","N/A","N/A","42","Raw packet data"
"466","14.031768","N/A","N/A","N/A","42","Raw packet data"
"467","14.031794","N/A","N/A","N/A","42","Raw packet data"
"468","14.031822","N/A","N/A","N/A","42","Raw packet data"
"469","15.032725","N/A","N/A","N/A","42","Raw packet data"
"470","15.032791","N/A","N/A","N/A","42","Raw packet data"
"471","15.032816","N/A","N/A","N/A","42","Raw packet data"
"472","15.032835","N/A","N/A","N/A","42","Raw packet data"
"473","15.032851","N/A","N/A","N/A","42","Raw packet data"
"474","15.032869","N/A","N/A","N/A","42","Raw packet data"
"475","15.032885","N/A","N/A","N/A","42","Raw packet data"
"476","15.032901","N/A","N/A","N/A","42","Raw packet data"
"477","15.032917","N/A","N/A","N/A","42","Raw packet data"
"478","15.032933","N/A","N/A","N/A","42","Raw packet data"
"479","15.032950","N/A","N/A","N/A","42","Raw packet data"
"480","15.032966","N/A","N/A","N/A","42","Raw packet data"
"481","15.033026","N/A","N/A","N/A","42","Raw packet data"
"482","15.033056","N/A","N/A","N/A","42","Raw packet data"
"483","15.033074","N/A","N/A","N/A","42","Raw packet data"
"484","15.033092","N/A","N/A","N/A","42","Raw packet data"
"485","15.033108","N/A","N/A","N/A","42","Raw packet data"
"486","15.033124","N/A","N/A","N/A","42","Raw packet data"
"487","15.033165","N/A","N/A","N/A","42","Raw packet data"
"488","15.033187","N/A","N/A","N/A","42","Raw packet data"
"489","15.033204","N/A","N/A","N/A","42","Raw packet data"
"490","16.035579","N/A","N/A","N/A","42","Raw packet data"
"491","16.035766","N/A","N/A","N/A","42","Raw packet data"
"492","16.035857","N/A","N/A","N/A","42","Raw packet data"
"493","16.035931","N/A","N/A","N/A","42","Raw packet data"
"494","16.035952","N/A","N/A","N/A","42","Raw packet data"
"495","16.035973","N/A","N/A","N/A","42","Raw packet data"
"496","16.036058","N/A","N/A","N/A","42","Raw packet data"
"497","16.036095","N/A","N/A","N/A","42","Raw packet data"
"498","16.036124","N/A","N/A","N/A","42","Raw packet data"
"499","16.036152","N/A","N/A","N/A","42","Raw packet data"
"500","16.036263","N/A","N/A","N/A","42","Raw packet data"
"501","16.036281","N/A","N/A","N/A","42","Raw packet data"
"502","16.036296","N/A","N/A","N/A","42","Raw packet data"
"503","16.036310","N/A","N/A","N/A","42","Raw packet data"
"504","16.036325","N/A","N/A","N/A","42","Raw packet data"
"505","16.036338","N/A","N/A","N/A","42","Raw packet data"
"506","16.036354","N/A","N/A","N/A","42","Raw packet data"
"507","16.036368","N/A","N/A","N/A","42","Raw packet data"
"508","16.036382","N/A","N/A","N/A","42","Raw packet data"
"509","16.036403","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54eab"
"510","16.036420","10.133.18.102","a23-209-59-184.deploy.static.akamaitechnologies.com","TCP","64","[TCP Retransmission] 52642  >  https(443) [FIN, PSH, ACK] Seq=1 Ack=1 Win=4096 Len=24"
"511","16.036435","N/A","N/A","N/A","42","Raw packet data"
"512","16.036449","N/A","N/A","N/A","42","Raw packet data"
"513","16.036464","N/A","N/A","N/A","42","Raw packet data"
"514","16.036480","N/A","N/A","N/A","42","Raw packet data"
"515","16.036496","N/A","N/A","N/A","42","Raw packet data"
"516","16.036513","N/A","N/A","N/A","42","Raw packet data"
"517","16.036529","N/A","N/A","N/A","42","Raw packet data"
"518","16.036544","N/A","N/A","N/A","42","Raw packet data"
"519","16.036561","N/A","N/A","N/A","42","Raw packet data"
"520","17.037098","N/A","N/A","N/A","42","Raw packet data"
"521","17.037149","N/A","N/A","N/A","42","Raw packet data"
"522","17.037284","N/A","N/A","N/A","42","Raw packet data"
"523","17.037306","N/A","N/A","N/A","42","Raw packet data"
"524","17.037356","N/A","N/A","N/A","42","Raw packet data"
"525","17.037388","N/A","N/A","N/A","42","Raw packet data"
"526","17.037408","N/A","N/A","N/A","42","Raw packet data"
"527","17.037424","N/A","N/A","N/A","42","Raw packet data"
"528","17.037440","N/A","N/A","N/A","42","Raw packet data"
"529","17.037498","N/A","N/A","N/A","42","Raw packet data"
"530","17.037526","N/A","N/A","N/A","42","Raw packet data"
"531","17.037544","N/A","N/A","N/A","42","Raw packet data"
"532","17.037564","N/A","N/A","N/A","42","Raw packet data"
"533","17.037581","N/A","N/A","N/A","42","Raw packet data"
"534","17.037602","N/A","N/A","N/A","46","Raw packet data"
"535","17.037737","N/A","N/A","N/A","42","Raw packet data"
"536","17.037782","N/A","N/A","N/A","42","Raw packet data"
"537","17.037813","N/A","N/A","N/A","42","Raw packet data"
"538","17.037842","N/A","N/A","N/A","42","Raw packet data"
"539","17.037869","N/A","N/A","N/A","42","Raw packet data"
"540","17.037894","N/A","N/A","N/A","42","Raw packet data"
"541","17.037919","N/A","N/A","N/A","42","Raw packet data"
"542","17.037944","N/A","N/A","N/A","42","Raw packet data"
"543","17.037971","N/A","N/A","N/A","42","Raw packet data"
"544","17.037989","N/A","N/A","N/A","42","Raw packet data"
"545","17.038004","N/A","N/A","N/A","42","Raw packet data"
"546","17.038027","N/A","N/A","N/A","42","Raw packet data"
"547","17.038050","N/A","N/A","N/A","42","Raw packet data"
"548","17.038077","N/A","N/A","N/A","42","Raw packet data"
"549","18.039348","N/A","N/A","N/A","42","Raw packet data"
"550","18.039418","N/A","N/A","N/A","42","Raw packet data"
"551","18.039453","N/A","N/A","N/A","42","Raw packet data"
"552","18.039501","N/A","N/A","N/A","42","Raw packet data"
"553","18.039536","N/A","N/A","N/A","42","Raw packet data"
"554","18.039567","N/A","N/A","N/A","42","Raw packet data"
"555","18.039598","N/A","N/A","N/A","42","Raw packet data"
"556","18.039631","N/A","N/A","N/A","42","Raw packet data"
"557","18.039661","N/A","N/A","N/A","42","Raw packet data"
"558","18.039691","N/A","N/A","N/A","42","Raw packet data"
"559","18.039721","N/A","N/A","N/A","42","Raw packet data"
"560","18.039752","N/A","N/A","N/A","42","Raw packet data"
"561","18.039779","N/A","N/A","N/A","42","Raw packet data"
"562","18.039806","N/A","N/A","N/A","42","Raw packet data"
"563","18.039834","N/A","N/A","N/A","42","Raw packet data"
"564","18.039860","N/A","N/A","N/A","42","Raw packet data"
"565","18.039895","N/A","N/A","N/A","42","Raw packet data"
"566","18.039923","N/A","N/A","N/A","42","Raw packet data"
"567","18.039963","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da0fa"
"568","19.041205","N/A","N/A","N/A","42","Raw packet data"
"569","19.041240","N/A","N/A","N/A","42","Raw packet data"
"570","19.041261","N/A","N/A","N/A","42","Raw packet data"
"571","19.041285","N/A","N/A","N/A","42","Raw packet data"
"572","19.041311","N/A","N/A","N/A","42","Raw packet data"
"573","19.041337","N/A","N/A","N/A","42","Raw packet data"
"574","19.041358","N/A","N/A","N/A","42","Raw packet data"
"575","19.041377","N/A","N/A","N/A","42","Raw packet data"
"576","19.041397","N/A","N/A","N/A","42","Raw packet data"
"577","19.041416","N/A","N/A","N/A","42","Raw packet data"
"578","19.041439","N/A","N/A","N/A","42","Raw packet data"
"579","19.041458","N/A","N/A","N/A","42","Raw packet data"
"580","19.041479","N/A","N/A","N/A","42","Raw packet data"
"581","19.041499","N/A","N/A","N/A","42","Raw packet data"
"582","19.041518","N/A","N/A","N/A","42","Raw packet data"
"583","19.041538","N/A","N/A","N/A","42","Raw packet data"
"584","19.041558","N/A","N/A","N/A","42","Raw packet data"
"585","19.041578","N/A","N/A","N/A","42","Raw packet data"
"586","19.041651","N/A","N/A","N/A","42","Raw packet data"
"587","19.041711","N/A","N/A","N/A","42","Raw packet data"
"588","19.041738","N/A","N/A","N/A","42","Raw packet data"
"589","19.041759","N/A","N/A","N/A","42","Raw packet data"
"590","19.041783","N/A","N/A","N/A","42","Raw packet data"
"591","20.043902","N/A","N/A","N/A","42","Raw packet data"
"592","20.043947","N/A","N/A","N/A","42","Raw packet data"
"593","20.043968","N/A","N/A","N/A","42","Raw packet data"
"594","20.043988","N/A","N/A","N/A","42","Raw packet data"
"595","20.044049","N/A","N/A","N/A","42","Raw packet data"
"596","20.044072","N/A","N/A","N/A","42","Raw packet data"
"597","20.044086","N/A","N/A","N/A","42","Raw packet data"
"598","20.044097","N/A","N/A","N/A","42","Raw packet data"
"599","20.044110","N/A","N/A","N/A","42","Raw packet data"
"600","20.044125","N/A","N/A","N/A","42","Raw packet data"
"601","20.044139","N/A","N/A","N/A","42","Raw packet data"
"602","20.044154","N/A","N/A","N/A","42","Raw packet data"
"603","20.044169","N/A","N/A","N/A","42","Raw packet data"
"604","20.044183","N/A","N/A","N/A","42","Raw packet data"
"605","20.044196","N/A","N/A","N/A","42","Raw packet data"
"606","20.044210","N/A","N/A","N/A","42","Raw packet data"
"607","20.044225","N/A","N/A","N/A","42","Raw packet data"
"608","20.044239","N/A","N/A","N/A","42","Raw packet data"
"609","20.044254","N/A","N/A","N/A","46","Raw packet data"
"610","20.044267","N/A","N/A","N/A","42","Raw packet data"
"611","20.044280","N/A","N/A","N/A","42","Raw packet data"
"612","20.044294","N/A","N/A","N/A","46","Raw packet data"
"613","21.045193","N/A","N/A","N/A","42","Raw packet data"
"614","21.045223","N/A","N/A","N/A","42","Raw packet data"
"615","21.045241","N/A","N/A","N/A","42","Raw packet data"
"616","21.045258","N/A","N/A","N/A","42","Raw packet data"
"617","21.045274","N/A","N/A","N/A","42","Raw packet data"
"618","21.045290","N/A","N/A","N/A","42","Raw packet data"
"619","21.045306","N/A","N/A","N/A","42","Raw packet data"
"620","21.045322","N/A","N/A","N/A","42","Raw packet data"
"621","21.045339","10.133.18.102","a23-209-59-184.deploy.static.akamaitechnologies.com","TCP","64","[TCP Retransmission] 52642  >  https(443) [FIN, PSH, ACK] Seq=1 Ack=1 Win=4096 Len=24"
"622","21.045354","N/A","N/A","N/A","42","Raw packet data"
"623","21.045371","N/A","N/A","N/A","42","Raw packet data"
"624","21.045387","N/A","N/A","N/A","42","Raw packet data"
"625","21.045403","N/A","N/A","N/A","42","Raw packet data"
"626","21.045419","N/A","N/A","N/A","42","Raw packet data"
"627","21.045434","N/A","N/A","N/A","42","Raw packet data"
"628","21.045450","N/A","N/A","N/A","42","Raw packet data"
"629","21.045767","N/A","N/A","N/A","42","Raw packet data"
"630","21.045800","N/A","N/A","N/A","42","Raw packet data"
