"No.","Time","Source","Destination","Protocol","Length","Info"
"7566","262.543184","Kristins-MacBook-Pro.local","ff02::fb","MDNS","418","Standard query 0x0000 PTR _airport._tcp.local, ""QM"" question PTR _apple-mobdev._tcp.local, ""QM"" question PTR 949d07eb._sub._apple-mobdev2._tcp.local, ""QM"" question PTR _apple-pairable._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _rfb._tcp.local, ""QM"" question PTR _adisk._tcp.local, ""QM"" question PTR _rdlink._tcp.local, ""QM"" question PTR _uscans._tcp.local, ""QM"" question PTR _uscan._tcp.local, ""QM"" question PTR _ippusb._tcp.local, ""QM"" question PTR _scanner._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _pdl-datastream._tcp.local, ""QM"" question PTR _ptp._tcp.local, ""QM"" question PTR _printer._tcp.local, ""QM"" question PTR iPhone._rdlink._tcp.local OPT"
"7567","262.543224","N/A","N/A","N/A","42","Raw packet data"
"7568","262.543252","N/A","N/A","N/A","42","Raw packet data"
"7569","262.543285","N/A","N/A","N/A","42","Raw packet data"
"7570","262.543313","N/A","N/A","N/A","42","Raw packet data"
"7571","262.543341","N/A","N/A","N/A","42","Raw packet data"
"7572","262.543368","N/A","N/A","N/A","42","Raw packet data"
"7573","262.543395","N/A","N/A","N/A","42","Raw packet data"
"7574","262.543421","N/A","N/A","N/A","42","Raw packet data"
"7575","262.543448","N/A","N/A","N/A","42","Raw packet data"
"7576","262.543478","N/A","N/A","N/A","42","Raw packet data"
"7577","262.543504","N/A","N/A","N/A","42","Raw packet data"
"7578","262.543531","N/A","N/A","N/A","42","Raw packet data"
"7579","262.543559","N/A","N/A","N/A","42","Raw packet data"
"7580","262.543585","N/A","N/A","N/A","42","Raw packet data"
"7581","262.543612","N/A","N/A","N/A","42","Raw packet data"
"7582","262.543639","N/A","N/A","N/A","42","Raw packet data"
"7583","262.543666","N/A","N/A","N/A","42","Raw packet data"
"7584","262.543693","N/A","N/A","N/A","42","Raw packet data"
"7585","262.543719","N/A","N/A","N/A","42","Raw packet data"
"7586","262.543746","N/A","N/A","N/A","42","Raw packet data"
"7587","263.544320","N/A","N/A","N/A","42","Raw packet data"
"7588","263.544388","N/A","N/A","N/A","42","Raw packet data"
"7589","263.544423","N/A","N/A","N/A","42","Raw packet data"
"7590","263.544454","N/A","N/A","N/A","42","Raw packet data"
"7591","263.544492","N/A","N/A","N/A","42","Raw packet data"
"7592","263.544524","N/A","N/A","N/A","42","Raw packet data"
"7593","263.544555","N/A","N/A","N/A","42","Raw packet data"
"7594","263.544586","N/A","N/A","N/A","42","Raw packet data"
"7595","263.544616","N/A","N/A","N/A","42","Raw packet data"
"7596","263.544646","N/A","N/A","N/A","42","Raw packet data"
"7597","263.544675","N/A","N/A","N/A","42","Raw packet data"
"7598","263.544712","N/A","N/A","N/A","42","Raw packet data"
"7599","263.544742","N/A","N/A","N/A","42","Raw packet data"
"7600","263.544771","N/A","N/A","N/A","42","Raw packet data"
"7601","263.544799","N/A","N/A","N/A","42","Raw packet data"
"7602","263.544826","N/A","N/A","N/A","42","Raw packet data"
"7603","263.544854","N/A","N/A","N/A","42","Raw packet data"
"7604","263.544882","N/A","N/A","N/A","42","Raw packet data"
"7605","263.544915","N/A","N/A","N/A","42","Raw packet data"
"7606","263.544943","N/A","N/A","N/A","42","Raw packet data"
"7607","263.544970","N/A","N/A","N/A","42","Raw packet data"
"7608","263.544997","N/A","N/A","N/A","42","Raw packet data"
"7609","263.545024","N/A","N/A","N/A","42","Raw packet data"
"7610","263.545051","N/A","N/A","N/A","42","Raw packet data"
"7611","263.545078","N/A","N/A","N/A","42","Raw packet data"
"7612","263.545105","N/A","N/A","N/A","42","Raw packet data"
"7613","263.545132","N/A","N/A","N/A","42","Raw packet data"
"7614","263.545158","N/A","N/A","N/A","42","Raw packet data"
"7615","263.545186","N/A","N/A","N/A","42","Raw packet data"
"7616","264.546608","N/A","N/A","N/A","42","Raw packet data"
"7617","264.546669","N/A","N/A","N/A","42","Raw packet data"
"7618","264.546702","N/A","N/A","N/A","46","Raw packet data"
"7619","264.546736","N/A","N/A","N/A","42","Raw packet data"
"7620","264.546772","N/A","N/A","N/A","42","Raw packet data"
"7621","264.546806","N/A","N/A","N/A","42","Raw packet data"
"7622","264.546837","N/A","N/A","N/A","42","Raw packet data"
"7623","264.546867","N/A","N/A","N/A","42","Raw packet data"
"7624","264.546901","N/A","N/A","N/A","42","Raw packet data"
"7625","264.547037","N/A","N/A","N/A","42","Raw packet data"
"7626","264.547085","N/A","N/A","N/A","42","Raw packet data"
"7627","264.547119","N/A","N/A","N/A","42","Raw packet data"
"7628","264.547146","N/A","N/A","N/A","42","Raw packet data"
"7629","264.547173","N/A","N/A","N/A","42","Raw packet data"
"7630","264.547200","N/A","N/A","N/A","42","Raw packet data"
"7631","264.547237","N/A","N/A","N/A","42","Raw packet data"
"7632","264.547266","N/A","N/A","N/A","42","Raw packet data"
"7633","264.547297","N/A","N/A","N/A","42","Raw packet data"
"7634","264.547371","N/A","N/A","N/A","42","Raw packet data"
"7635","264.547407","N/A","N/A","N/A","42","Raw packet data"
"7636","264.547434","N/A","N/A","N/A","42","Raw packet data"
"7637","264.547468","N/A","N/A","N/A","42","Raw packet data"
"7638","264.547496","N/A","N/A","N/A","42","Raw packet data"
"7639","264.547523","N/A","N/A","N/A","42","Raw packet data"
"7640","264.547548","N/A","N/A","N/A","42","Raw packet data"
"7641","264.547577","iPhone.local","ns1.carleton.edu","DNS","71","Standard query 0x7ce5 A e673.dsce9.akamaiedge.net"
"7642","264.547609","N/A","N/A","N/A","42","Raw packet data"
"7643","264.547641","N/A","N/A","N/A","42","Raw packet data"
"7644","264.547668","N/A","N/A","N/A","42","Raw packet data"
"7645","264.547700","ns1.carleton.edu","iPhone.local","DNS","419","Standard query response 0x7ce5 A e673.dsce9.akamaiedge.net A 23.35.204.54 NS n7dsce9.akamaiedge.net NS n4dsce9.akamaiedge.net NS n5dsce9.akamaiedge.net NS n6dsce9.akamaiedge.net NS n1dsce9.akamaiedge.net NS n2dsce9.akamaiedge.net NS n3dsce9.akamaiedge.net NS n0dsce9.akamaiedge.net A 104.114.79.63 A 23.42.159.21 A 96.17.103.71 A 23.42.159.38 A 23.42.159.39 A 23.42.158.164 A 23.42.159.7 A 88.221.81.192 AAAA 2600:1480:e800::c0"
"7646","264.547731","iPhone.local","e673.dsce9.akamaiedge.net","TCP","64","52593  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1814103494 TSecr=0 SACK_PERM=1"
"7647","264.547758","e673.dsce9.akamaiedge.net","iPhone.local","TCP","52","https(443)  >  52593 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"7648","264.547784","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"7649","264.547818","iPhone.local","e673.dsce9.akamaiedge.net","TLSv1.3","557","Client Hello"
"7650","264.547845","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52593 [ACK] Seq=1 Ack=518 Win=64128 Len=0"
"7651","264.547883","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","1426","Server Hello, Change Cipher Spec, Application Data"
"7652","264.547917","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1426","https(443)  >  52593 [PSH, ACK] Seq=1387 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"7653","264.547950","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1364","https(443)  >  52593 [PSH, ACK] Seq=2773 Ack=518 Win=64128 Len=1324 [TCP segment of a reassembled PDU]"
"7654","264.547991","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
"7655","264.548020","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [ACK] Seq=518 Ack=2773 Win=260736 Len=0"
"7656","264.548051","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [ACK] Seq=518 Ack=4097 Win=259392 Len=0"
"7657","264.548082","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1426","https(443)  >  52593 [ACK] Seq=4097 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"7658","264.548110","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [ACK] Seq=518 Ack=5483 Win=260736 Len=0"
"7659","264.548143","e673.dsce9.akamaiedge.net","iPhone.local","TCP","1426","https(443)  >  52593 [ACK] Seq=5483 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"7660","264.548174","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","602","Application Data, Application Data, Application Data"
"7661","264.548203","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [ACK] Seq=518 Ack=6869 Win=260736 Len=0"
"7662","264.548230","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [ACK] Seq=518 Ack=7431 Win=260160 Len=0"
"7663","264.548259","iPhone.local","e673.dsce9.akamaiedge.net","TLSv1.3","120","Change Cipher Spec, Application Data"
"7664","264.548295","iPhone.local","e673.dsce9.akamaiedge.net","TLSv1.3","375","Application Data"
"7665","264.548324","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52593 [ACK] Seq=7431 Ack=598 Win=64128 Len=0"
"7666","264.548353","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","327","Application Data"
"7667","264.548381","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [ACK] Seq=933 Ack=7718 Win=261824 Len=0"
"7668","264.548409","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","327","Application Data"
"7669","264.548436","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [ACK] Seq=933 Ack=8005 Win=261824 Len=0"
"7670","264.548462","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52593 [ACK] Seq=8005 Ack=933 Win=64128 Len=0"
"7671","264.548491","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","725","Application Data"
"7672","264.548518","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [ACK] Seq=933 Ack=8690 Win=261440 Len=0"
"7673","264.548546","iPhone.local","e673.dsce9.akamaiedge.net","TLSv1.3","64","Application Data"
"7674","264.548572","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [FIN, ACK] Seq=957 Ack=8690 Win=262144 Len=0"
"7675","264.548599","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","https(443)  >  52593 [ACK] Seq=8690 Ack=957 Win=64128 Len=0"
"7676","265.549647","e673.dsce9.akamaiedge.net","iPhone.local","TLSv1.3","64","Application Data"
"7677","265.549681","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [RST] Seq=957 Win=0 Len=0"
"7678","265.549703","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","[TCP Previous segment not captured] https(443)  >  52593 [ACK] Seq=8715 Ack=958 Win=64128 Len=0"
"7679","265.549777","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","[TCP Dup ACK 7678#1] https(443)  >  52593 [ACK] Seq=8715 Ack=958 Win=64128 Len=0"
"7680","265.549799","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [RST] Seq=958 Win=0 Len=0"
"7681","265.549903","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","[TCP Retransmission] https(443)  >  52593 [FIN, ACK] Seq=8714 Ack=957 Win=64128 Len=0"
"7682","265.549928","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [RST] Seq=957 Win=0 Len=0"
"7683","265.549950","e673.dsce9.akamaiedge.net","iPhone.local","TCP","46","[TCP Retransmission] https(443)  >  52593 [FIN, ACK] Seq=8714 Ack=958 Win=64128 Len=0"
"7684","265.549970","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [RST] Seq=958 Win=0 Len=0"
"7685","265.549990","N/A","N/A","N/A","42","Raw packet data"
"7686","265.550014","N/A","N/A","N/A","42","Raw packet data"
"7687","265.550050","N/A","N/A","N/A","42","Raw packet data"
"7688","265.550080","N/A","N/A","N/A","42","Raw packet data"
"7689","265.550116","Kristins-MacBook-Pro.local","224.0.0.251","MDNS","73","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"7690","265.550137","Kristins-MacBook-Pro.local","ff02::fb","MDNS","93","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"7691","265.550157","N/A","N/A","N/A","42","Raw packet data"
"7692","265.551332","N/A","N/A","N/A","42","Raw packet data"
"7693","265.551437","N/A","N/A","N/A","42","Raw packet data"
"7694","265.551474","N/A","N/A","N/A","42","Raw packet data"
"7695","265.551518","N/A","N/A","N/A","42","Raw packet data"
"7696","265.551548","e673.dsce9.akamaiedge.net","iPhone.local","TCP","64","[TCP Retransmission] https(443)  >  52593 [FIN, PSH, ACK] Seq=8690 Ack=958 Win=64128 Len=24"
"7697","265.551878","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [RST] Seq=958 Win=0 Len=0"
"7698","265.551931","N/A","N/A","N/A","42","Raw packet data"
"7699","265.552192","N/A","N/A","N/A","42","Raw packet data"
"7700","265.552236","N/A","N/A","N/A","42","Raw packet data"
"7701","265.552262","N/A","N/A","N/A","42","Raw packet data"
"7702","265.552294","N/A","N/A","N/A","42","Raw packet data"
"7703","265.552323","N/A","N/A","N/A","42","Raw packet data"
"7704","265.552349","N/A","N/A","N/A","42","Raw packet data"
"7705","265.552372","N/A","N/A","N/A","42","Raw packet data"
"7706","265.552397","N/A","N/A","N/A","42","Raw packet data"
"7707","265.552420","N/A","N/A","N/A","42","Raw packet data"
"7708","265.552444","N/A","N/A","N/A","42","Raw packet data"
"7709","265.552468","N/A","N/A","N/A","42","Raw packet data"
"7710","265.552488","N/A","N/A","N/A","42","Raw packet data"
"7711","265.552512","e673.dsce9.akamaiedge.net","iPhone.local","TCP","64","[TCP Retransmission] https(443)  >  52593 [FIN, PSH, ACK] Seq=8690 Ack=958 Win=64128 Len=24"
"7712","265.552531","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [RST] Seq=958 Win=0 Len=0"
"7713","265.552632","N/A","N/A","N/A","42","Raw packet data"
"7714","265.552649","N/A","N/A","N/A","42","Raw packet data"
"7715","265.552661","N/A","N/A","N/A","42","Raw packet data"
"7716","265.552679","N/A","N/A","N/A","42","Raw packet data"
"7717","266.551993","N/A","N/A","N/A","42","Raw packet data"
"7718","266.552050","N/A","N/A","N/A","42","Raw packet data"
"7719","266.552081","N/A","N/A","N/A","42","Raw packet data"
"7720","266.552110","N/A","N/A","N/A","42","Raw packet data"
"7721","266.552138","N/A","N/A","N/A","42","Raw packet data"
"7722","266.552169","N/A","N/A","N/A","42","Raw packet data"
"7723","266.552198","N/A","N/A","N/A","42","Raw packet data"
"7724","266.552240","N/A","N/A","N/A","42","Raw packet data"
"7725","266.552274","N/A","N/A","N/A","42","Raw packet data"
"7726","266.552306","N/A","N/A","N/A","42","Raw packet data"
"7727","266.552338","N/A","N/A","N/A","42","Raw packet data"
"7728","266.552368","N/A","N/A","N/A","42","Raw packet data"
"7729","266.552402","e673.dsce9.akamaiedge.net","iPhone.local","TCP","64","[TCP Retransmission] https(443)  >  52593 [FIN, PSH, ACK] Seq=8690 Ack=958 Win=64128 Len=24"
"7730","266.552439","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [RST] Seq=958 Win=0 Len=0"
"7731","266.552468","N/A","N/A","N/A","42","Raw packet data"
"7732","266.552494","N/A","N/A","N/A","42","Raw packet data"
"7733","266.552521","N/A","N/A","N/A","42","Raw packet data"
"7734","266.552548","N/A","N/A","N/A","42","Raw packet data"
"7735","266.552574","N/A","N/A","N/A","42","Raw packet data"
"7736","266.552601","N/A","N/A","N/A","42","Raw packet data"
"7737","266.552627","N/A","N/A","N/A","42","Raw packet data"
"7738","266.552653","N/A","N/A","N/A","42","Raw packet data"
"7739","266.552686","Kristins-MacBook-Pro.local","239.255.255.250","SSDP","153","M-SEARCH * HTTP/1.1 "
"7740","267.553500","N/A","N/A","N/A","42","Raw packet data"
"7741","267.553541","N/A","N/A","N/A","42","Raw packet data"
"7742","267.553552","N/A","N/A","N/A","42","Raw packet data"
"7743","267.553608","N/A","N/A","N/A","42","Raw packet data"
"7744","267.553621","N/A","N/A","N/A","42","Raw packet data"
"7745","267.553650","N/A","N/A","N/A","42","Raw packet data"
"7746","267.553659","N/A","N/A","N/A","42","Raw packet data"
"7747","267.553682","N/A","N/A","N/A","42","Raw packet data"
"7748","267.553737","N/A","N/A","N/A","42","Raw packet data"
"7749","267.553771","N/A","N/A","N/A","42","Raw packet data"
"7750","267.553781","N/A","N/A","N/A","42","Raw packet data"
"7751","267.553790","N/A","N/A","N/A","46","Raw packet data"
"7752","267.553799","N/A","N/A","N/A","42","Raw packet data"
"7753","267.553981","N/A","N/A","N/A","42","Raw packet data"
"7754","267.554008","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0x50b54ea9"
"7755","267.554041","N/A","N/A","N/A","42","Raw packet data"
"7756","267.554073","N/A","N/A","N/A","42","Raw packet data"
"7757","267.554101","N/A","N/A","N/A","42","Raw packet data"
"7758","267.554129","N/A","N/A","N/A","42","Raw packet data"
"7759","267.554139","N/A","N/A","N/A","42","Raw packet data"
"7760","267.554148","N/A","N/A","N/A","42","Raw packet data"
"7761","267.554157","N/A","N/A","N/A","42","Raw packet data"
"7762","267.554166","N/A","N/A","N/A","42","Raw packet data"
"7763","267.554188","N/A","N/A","N/A","42","Raw packet data"
"7764","267.554197","N/A","N/A","N/A","42","Raw packet data"
"7765","267.554205","N/A","N/A","N/A","42","Raw packet data"
"7766","267.554214","N/A","N/A","N/A","42","Raw packet data"
"7767","267.554223","N/A","N/A","N/A","42","Raw packet data"
"7768","268.555548","N/A","N/A","N/A","42","Raw packet data"
"7769","268.555595","N/A","N/A","N/A","42","Raw packet data"
"7770","268.555608","N/A","N/A","N/A","42","Raw packet data"
"7771","268.555617","N/A","N/A","N/A","42","Raw packet data"
"7772","268.555626","N/A","N/A","N/A","42","Raw packet data"
"7773","268.555649","e673.dsce9.akamaiedge.net","iPhone.local","TCP","64","[TCP Retransmission] https(443)  >  52593 [FIN, PSH, ACK] Seq=8690 Ack=958 Win=64128 Len=24"
"7774","268.555697","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [RST] Seq=958 Win=0 Len=0"
"7775","268.555708","N/A","N/A","N/A","42","Raw packet data"
"7776","268.555717","N/A","N/A","N/A","42","Raw packet data"
"7777","268.555726","N/A","N/A","N/A","42","Raw packet data"
"7778","268.555735","N/A","N/A","N/A","42","Raw packet data"
"7779","268.555744","N/A","N/A","N/A","42","Raw packet data"
"7780","268.555836","N/A","N/A","N/A","42","Raw packet data"
"7781","268.555871","N/A","N/A","N/A","42","Raw packet data"
"7782","268.555887","N/A","N/A","N/A","42","Raw packet data"
"7783","268.555897","N/A","N/A","N/A","42","Raw packet data"
"7784","268.555906","N/A","N/A","N/A","42","Raw packet data"
"7785","268.555916","N/A","N/A","N/A","42","Raw packet data"
"7786","268.556156","N/A","N/A","N/A","42","Raw packet data"
"7787","268.556188","N/A","N/A","N/A","42","Raw packet data"
"7788","268.556202","N/A","N/A","N/A","42","Raw packet data"
"7789","268.556211","N/A","N/A","N/A","42","Raw packet data"
"7790","268.556220","N/A","N/A","N/A","42","Raw packet data"
"7791","268.556303","N/A","N/A","N/A","42","Raw packet data"
"7792","268.556317","N/A","N/A","N/A","42","Raw packet data"
"7793","268.556327","N/A","N/A","N/A","42","Raw packet data"
"7794","268.556335","N/A","N/A","N/A","42","Raw packet data"
"7795","268.556344","N/A","N/A","N/A","42","Raw packet data"
"7796","268.556353","N/A","N/A","N/A","42","Raw packet data"
"7797","268.556362","N/A","N/A","N/A","42","Raw packet data"
"7798","269.557124","N/A","N/A","N/A","42","Raw packet data"
"7799","269.557180","N/A","N/A","N/A","42","Raw packet data"
"7800","269.557226","N/A","N/A","N/A","42","Raw packet data"
"7801","269.557245","N/A","N/A","N/A","42","Raw packet data"
"7802","269.557261","N/A","N/A","N/A","42","Raw packet data"
"7803","269.557288","N/A","N/A","N/A","28","Raw packet data"
"7804","269.557336","N/A","N/A","N/A","42","Raw packet data"
"7805","269.557386","N/A","N/A","N/A","42","Raw packet data"
"7806","269.557402","N/A","N/A","N/A","42","Raw packet data"
"7807","269.557418","N/A","N/A","N/A","42","Raw packet data"
"7808","269.557457","N/A","N/A","N/A","42","Raw packet data"
"7809","269.557477","N/A","N/A","N/A","42","Raw packet data"
"7810","269.557492","N/A","N/A","N/A","42","Raw packet data"
"7811","269.557507","N/A","N/A","N/A","42","Raw packet data"
"7812","269.557538","N/A","N/A","N/A","42","Raw packet data"
"7813","269.557557","N/A","N/A","N/A","42","Raw packet data"
"7814","269.557571","N/A","N/A","N/A","42","Raw packet data"
"7815","269.557590","N/A","N/A","N/A","42","Raw packet data"
"7816","269.557619","N/A","N/A","N/A","42","Raw packet data"
"7817","269.557639","N/A","N/A","N/A","42","Raw packet data"
"7818","269.557656","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xb47da0f8"
"7819","269.557681","N/A","N/A","N/A","42","Raw packet data"
"7820","269.557702","N/A","N/A","N/A","42","Raw packet data"
"7821","269.557712","N/A","N/A","N/A","42","Raw packet data"
"7822","269.557721","N/A","N/A","N/A","42","Raw packet data"
"7823","269.557730","N/A","N/A","N/A","42","Raw packet data"
"7824","270.559102","N/A","N/A","N/A","42","Raw packet data"
"7825","270.559168","N/A","N/A","N/A","42","Raw packet data"
"7826","270.559202","N/A","N/A","N/A","42","Raw packet data"
"7827","270.559228","N/A","N/A","N/A","42","Raw packet data"
"7828","270.559252","N/A","N/A","N/A","42","Raw packet data"
"7829","270.559276","N/A","N/A","N/A","42","Raw packet data"
"7830","270.559394","N/A","N/A","N/A","42","Raw packet data"
"7831","270.559417","N/A","N/A","N/A","42","Raw packet data"
"7832","270.559431","N/A","N/A","N/A","42","Raw packet data"
"7833","270.559461","N/A","N/A","N/A","42","Raw packet data"
"7834","270.559473","N/A","N/A","N/A","42","Raw packet data"
"7835","270.559628","N/A","N/A","N/A","42","Raw packet data"
"7836","270.559647","N/A","N/A","N/A","42","Raw packet data"
"7837","270.559664","N/A","N/A","N/A","42","Raw packet data"
"7838","270.559676","N/A","N/A","N/A","42","Raw packet data"
"7839","270.559687","N/A","N/A","N/A","42","Raw packet data"
"7840","270.559699","N/A","N/A","N/A","42","Raw packet data"
"7841","270.559801","N/A","N/A","N/A","42","Raw packet data"
"7842","270.559849","N/A","N/A","N/A","46","Raw packet data"
"7843","270.559937","N/A","N/A","N/A","42","Raw packet data"
"7844","270.559955","N/A","N/A","N/A","42","Raw packet data"
"7845","270.559967","N/A","N/A","N/A","42","Raw packet data"
"7846","271.561057","N/A","N/A","N/A","42","Raw packet data"
"7847","271.561117","N/A","N/A","N/A","42","Raw packet data"
"7848","271.561150","N/A","N/A","N/A","42","Raw packet data"
"7849","271.561179","N/A","N/A","N/A","42","Raw packet data"
"7850","271.561208","N/A","N/A","N/A","42","Raw packet data"
"7851","271.561256","N/A","N/A","N/A","42","Raw packet data"
"7852","271.561287","N/A","N/A","N/A","42","Raw packet data"
"7853","271.561320","e673.dsce9.akamaiedge.net","iPhone.local","TCP","64","[TCP Retransmission] https(443)  >  52593 [FIN, PSH, ACK] Seq=8690 Ack=958 Win=64128 Len=24"
"7854","271.561352","iPhone.local","e673.dsce9.akamaiedge.net","TCP","40","52593  >  https(443) [RST] Seq=958 Win=0 Len=0"
"7855","271.561381","N/A","N/A","N/A","42","Raw packet data"
"7856","271.561408","N/A","N/A","N/A","42","Raw packet data"
"7857","271.561434","N/A","N/A","N/A","42","Raw packet data"
"7858","271.561460","N/A","N/A","N/A","42","Raw packet data"
"7859","271.561487","N/A","N/A","N/A","42","Raw packet data"
"7860","271.561513","N/A","N/A","N/A","42","Raw packet data"
"7861","271.561540","N/A","N/A","N/A","42","Raw packet data"
"7862","271.561567","N/A","N/A","N/A","42","Raw packet data"
"7863","271.561593","N/A","N/A","N/A","42","Raw packet data"
"7864","271.561619","N/A","N/A","N/A","42","Raw packet data"
"7865","271.561646","N/A","N/A","N/A","42","Raw packet data"
"7866","272.562901","N/A","N/A","N/A","42","Raw packet data"
"7867","272.562957","N/A","N/A","N/A","42","Raw packet data"
"7868","272.562989","N/A","N/A","N/A","42","Raw packet data"
"7869","272.563018","N/A","N/A","N/A","42","Raw packet data"
"7870","272.563055","N/A","N/A","N/A","42","Raw packet data"
"7871","272.563087","N/A","N/A","N/A","42","Raw packet data"
"7872","272.563116","N/A","N/A","N/A","42","Raw packet data"
"7873","272.563145","N/A","N/A","N/A","42","Raw packet data"
"7874","272.563174","N/A","N/A","N/A","42","Raw packet data"
"7875","272.563204","N/A","N/A","N/A","42","Raw packet data"
"7876","272.563233","N/A","N/A","N/A","42","Raw packet data"
"7877","272.563264","N/A","N/A","N/A","42","Raw packet data"
"7878","272.563296","N/A","N/A","N/A","42","Raw packet data"
"7879","272.563327","N/A","N/A","N/A","42","Raw packet data"
"7880","272.563355","N/A","N/A","N/A","42","Raw packet data"
"7881","272.563381","N/A","N/A","N/A","42","Raw packet data"
"7882","272.563408","N/A","N/A","N/A","42","Raw packet data"
"7883","272.563434","N/A","N/A","N/A","42","Raw packet data"
"7884","272.563461","N/A","N/A","N/A","42","Raw packet data"
"7885","272.563487","N/A","N/A","N/A","42","Raw packet data"
"7886","272.563514","N/A","N/A","N/A","42","Raw packet data"
"7887","273.564492","N/A","N/A","N/A","42","Raw packet data"
"7888","273.564536","N/A","N/A","N/A","42","Raw packet data"
"7889","273.564568","N/A","N/A","N/A","42","Raw packet data"
"7890","273.564588","N/A","N/A","N/A","42","Raw packet data"
"7891","273.564605","N/A","N/A","N/A","42","Raw packet data"
"7892","273.564621","N/A","N/A","N/A","42","Raw packet data"
"7893","273.564636","N/A","N/A","N/A","42","Raw packet data"
"7894","273.564651","N/A","N/A","N/A","42","Raw packet data"
"7895","273.564685","N/A","N/A","N/A","42","Raw packet data"
"7896","273.564707","N/A","N/A","N/A","42","Raw packet data"
"7897","273.564719","N/A","N/A","N/A","42","Raw packet data"
"7898","273.564730","N/A","N/A","N/A","42","Raw packet data"
"7899","273.564740","N/A","N/A","N/A","42","Raw packet data"
"7900","273.564750","N/A","N/A","N/A","42","Raw packet data"
"7901","273.564760","N/A","N/A","N/A","42","Raw packet data"
"7902","273.564770","N/A","N/A","N/A","42","Raw packet data"
"7903","273.564779","N/A","N/A","N/A","42","Raw packet data"
"7904","273.564790","N/A","N/A","N/A","42","Raw packet data"
"7905","273.564800","N/A","N/A","N/A","42","Raw packet data"
"7906","273.564809","N/A","N/A","N/A","42","Raw packet data"
"7907","273.564821","N/A","N/A","N/A","42","Raw packet data"
"7908","273.565061","N/A","N/A","N/A","42","Raw packet data"
"7909","273.565080","N/A","N/A","N/A","42","Raw packet data"
"7910","273.565120","N/A","N/A","N/A","42","Raw packet data"
"7911","273.565139","N/A","N/A","N/A","42","Raw packet data"
